3666	2.8802
3667	2.8798
3668	2.8799
3669	2.8802
3670	2.881
3671	2.8809
3672	2.8807
3673	2.8796
3674	2.8806
3675	2.8804
3676	2.8799
3677	2.8812
3678	2.8816
3679	2.8812
3680	2.8801
3681	2.8813
3682	2.8815
3683	2.8816
3684	2.8808
3685	2.8816
3686	2.8818
3687	2.8818
3688	2.8831
3689	2.8831
3690	2.8817
3691	2.882
3692	2.8831
3693	2.8816
3694	2.8835
3695	2.8816
3696	2.8831
3697	2.8825
3698	2.8833
3699	2.883
3700	2.883
3701	2.8831
3702	2.884
3703	2.8838
3704	2.8847
3705	2.8837
3706	2.8833
3707	2.8853
3708	2.8842
3709	2.8841
3710	2.8839
3711	2.8842
3712	2.8842
3713	2.8843
3714	2.8839
3715	2.8851
3716	2.8848
3717	2.8851
3718	2.8843
3719	2.885
3720	2.8845
3721	2.8855
3722	2.8856
3723	2.8854
3724	2.8855
3725	2.8864
3726	2.886
3727	2.8855
3728	2.8859
3729	2.8855
3730	2.8861
3731	2.8856
3732	2.886
3733	2.8859
3734	2.8859
3735	2.8859
3736	2.8868
3737	2.8863
3738	2.8861
3739	2.8868
3740	2.8871
3741	2.8875
3742	2.8862
3743	2.8867
3744	2.8865
3745	2.8875
3746	2.887
3747	2.8881
3748	2.8872
3749	2.8878
3750	2.8885
3751	2.887
3752	2.8883
3753	2.889
3754	2.889
3755	2.8886
3756	2.8875
3757	2.8886
3758	2.8892
3759	2.8894
3760	2.8894
3761	2.8887
3762	2.8896
3763	2.8891
3764	2.8902
3765	2.8898
3766	2.8906
3767	2.8901
3768	2.8901
3769	2.8894
3770	2.8904
3771	2.8903
3772	2.8901
3773	2.8904
3774	2.8903
3775	2.8902
3776	2.8911
3777	2.8904
3778	2.8904
3779	2.8901
3780	2.8909
3781	2.8903
3782	2.8903
3783	2.8915
3784	2.8912
3785	2.8919
3786	2.8914
3787	2.8912
3788	2.8917
3789	2.8917
3790	2.8921
3791	2.8915
3792	2.8924
3793	2.8921
3794	2.8919
3795	2.8927
3796	2.8929
3797	2.8922
3798	2.8922
3799	2.8924
3800	2.8931
3801	2.8934
3802	2.8927
3803	2.8926
3804	2.8928
3805	2.8924
3806	2.8936
3807	2.8929
3808	2.8931
3809	2.8931
3810	2.8941
3811	2.8937
3812	2.8942
3813	2.8943
3814	2.8937
3815	2.8932
3816	2.8948
3817	2.8949
3818	2.8948
3819	2.8948
3820	2.895
3821	2.8946
3822	2.8946
3823	2.8945
3824	2.896
3825	2.8945
3826	2.8951
3827	2.895
3828	2.8959
3829	2.8961
3830	2.896
3831	2.8962
3832	2.8961
3833	2.8954
3834	2.8949
3835	2.8958
3836	2.8963
3837	2.8961
3838	2.8963
3839	2.8966
3840	2.8962
3841	2.8958
3842	2.8968
3843	2.8957
3844	2.8968
3845	2.8978
3846	2.898
3847	2.8975
3848	2.8973
3849	2.8971
3850	2.8975
3851	2.898
3852	2.8977
3853	2.8977
3854	2.8976
3855	2.8974
3856	2.8982
3857	2.8991
3858	2.8981
3859	2.8983
3860	2.8989
3861	2.8992
3862	2.8991
3863	2.8985
3864	2.8981
3865	2.8994
3866	2.8987
3867	2.8985
3868	2.8994
3869	2.8992
3870	2.8994
3871	2.8983
3872	2.8999
3873	2.9003
3874	2.8995
3875	2.8992
3876	2.8999
3877	2.9006
3878	2.8999
3879	2.9005
3880	2.9003
3881	2.9005
3882	2.9005
3883	2.9006
3884	2.8998
3885	2.9013
3886	2.9004
3887	2.9006
3888	2.9008
3889	2.9015
3890	2.9009
3891	2.9015
3892	2.9011
3893	2.9009
3894	2.9021
3895	2.9007
3896	2.9016
3897	2.9028
3898	2.9017
3899	2.9021
3900	2.9016
3901	2.9021
3902	2.9021
3903	2.9022
3904	2.9022
3905	2.9017
3906	2.9026
3907	2.9026
3908	2.9023
3909	2.9027
3910	2.9032
3911	2.9028
3912	2.9027
3913	2.9035
3914	2.9036
3915	2.9024
3916	2.9042
3917	2.9037
3918	2.9045
3919	2.9047
3920	2.9035
3921	2.9038
3922	2.9033
3923	2.9045
3924	2.904
3925	2.9042
3926	2.9049
3927	2.9047
3928	2.9037
3929	2.9039
3930	2.9043
3931	2.9052
3932	2.9041
3933	2.9056
3934	2.9048
3935	2.9052
3936	2.905
3937	2.9057
3938	2.9052
3939	2.9054
3940	2.9058
3941	2.9064
3942	2.9058
3943	2.9058
3944	2.9058
3945	2.9066
3946	2.9059
3947	2.9068
3948	2.9062
3949	2.9068
3950	2.9063
3951	2.9075
3952	2.9068
3953	2.907
3954	2.9074
3955	2.9068
3956	2.9074
3957	2.9065
3958	2.9074
3959	2.9073
3960	2.9077
3961	2.9072
3962	2.9075
3963	2.9077
3964	2.9076
3965	2.9084
3966	2.9085
3967	2.9088
3968	2.9079
3969	2.9086
3970	2.9084
3971	2.9085
3972	2.9087
3973	2.908
3974	2.9086
3975	2.9093
3976	2.9096
3977	2.9079
3978	2.909
3979	2.9098
3980	2.9088
3981	2.9097
3982	2.9092
3983	2.91
3984	2.9097
3985	2.9102
3986	2.9099
3987	2.911
3988	2.9112
3989	2.91
3990	2.9107
3991	2.9105
3992	2.9107
3993	2.9102
3994	2.9108
3995	2.9111
3996	2.9111
3997	2.9098
3998	2.912
3999	2.9115
4000	2.9113
4001	2.9108
4002	2.9118
4003	2.9116
4004	2.9122
4005	2.912
4006	2.9123
4007	2.9117
4008	2.9116
4009	2.9128
4010	2.9115
4011	2.9131
4012	2.9119
4013	2.914
4014	2.9124
4015	2.9138
4016	2.913
4017	2.913
4018	2.9132
4019	2.9132
4020	2.9133
4021	2.9136
4022	2.9138
4023	2.9137
4024	2.9134
4025	2.9145
4026	2.9138
4027	2.9149
4028	2.9149
4029	2.9146
4030	2.9134
4031	2.9149
4032	2.9149
4033	2.9142
4034	2.914
4035	2.9152
4036	2.9141
4037	2.9155
4038	2.9154
4039	2.9157
4040	2.9154
4041	2.9147
4042	2.9157
4043	2.9155
4044	2.9152
4045	2.9154
4046	2.9159
4047	2.9153
4048	2.9157
4049	2.9153
4050	2.9165
4051	2.9156
4052	2.9167
4053	2.9162
4054	2.9163
4055	2.916
4056	2.9156
4057	2.9171
4058	2.9165
4059	2.916
4060	2.9169
4061	2.9173
4062	2.9174
4063	2.9187
4064	2.9169
4065	2.9168
4066	2.9175
4067	2.9186
4068	2.9178
4069	2.9174
4070	2.918
4071	2.9179
4072	2.9185
4073	2.9181
4074	2.9184
4075	2.9179
4076	2.9188
4077	2.9191
4078	2.9188
4079	2.9184
4080	2.9192
4081	2.9187
4082	2.9197
4083	2.9193
4084	2.9195
4085	2.9197
4086	2.9203
4087	2.9197
4088	2.92
4089	2.92
4090	2.9202
4091	2.9198
4092	2.9203
4093	2.9199
4094	2.9198
4095	2.9202
4096	2.9199
4097	2.9199
4098	2.9203
4099	2.9207
4100	2.92
4101	2.9214
4102	2.9207
4103	2.9211
4104	2.9209
4105	2.9204
4106	2.9203
4107	2.9209
4108	2.922
4109	2.9213
4110	2.921
4111	2.9213
4112	2.9215
4113	2.9215
4114	2.9221
4115	2.9211
4116	2.9227
4117	2.9226
4118	2.9217
4119	2.9226
4120	2.9225
4121	2.9222
4122	2.923
4123	2.9224
4124	2.9225
4125	2.9231
4126	2.9222
4127	2.9237
4128	2.9235
4129	2.9229
4130	2.9234
4131	2.9236
4132	2.9226
4133	2.9235
4134	2.9239
4135	2.9242
4136	2.9242
4137	2.9236
4138	2.9246
4139	2.9236
4140	2.9238
4141	2.9236
4142	2.9247
4143	2.9238
4144	2.9246
4145	2.9246
4146	2.9246
4147	2.9254
4148	2.9254
4149	2.9248
4150	2.9249
4151	2.9249
4152	2.9249
4153	2.9252
4154	2.9258
4155	2.9256
4156	2.9252
4157	2.9256
4158	2.9257
4159	2.9253
4160	2.9255
4161	2.927
4162	2.926
4163	2.9273
4164	2.9258
4165	2.926
4166	2.9261
4167	2.9268
4168	2.9268
4169	2.9257
4170	2.9269
4171	2.9265
4172	2.9268
4173	2.9254
4174	2.9271
4175	2.9269
4176	2.9273
4177	2.9275
4178	2.9272
4179	2.9268
4180	2.9269
4181	2.9274
4182	2.9275
4183	2.9284
4184	2.9282
4185	2.9274
4186	2.928
4187	2.9287
4188	2.9283
4189	2.9286
4190	2.9293
4191	2.9275
4192	2.928
4193	2.9282
4194	2.9291
4195	2.929
4196	2.9289
4197	2.9285
4198	2.9291
4199	2.9307
4200	2.9287
4201	2.9298
4202	2.9292
4203	2.9296
4204	2.9298
4205	2.9293
4206	2.9305
4207	2.9289
4208	2.9295
4209	2.9302
4210	2.9296
4211	2.9308
4212	2.9301
4213	2.9305
4214	2.9307
4215	2.9304
4216	2.9314
4217	2.9311
4218	2.9311
4219	2.9309
4220	2.9311
4221	2.9313
4222	2.9304
4223	2.9314
4224	2.9314
4225	2.9313
4226	2.9318
4227	2.9319
4228	2.9312
4229	2.9323
4230	2.9321
4231	2.9316
4232	2.9316
4233	2.933
4234	2.9324
4235	2.9325
4236	2.9331
4237	2.9308
4238	2.933
4239	2.9325
4240	2.9329
4241	2.9332
4242	2.9343
4243	2.9333
4244	2.9331
4245	2.9324
4246	2.933
4247	2.9331
4248	2.9329
4249	2.9334
4250	2.9334
4251	2.9342
4252	2.9348
4253	2.9346
4254	2.9335
4255	2.9341
4256	2.9345
4257	2.9345
4258	2.9341
4259	2.9343
4260	2.935
4261	2.9348
4262	2.935
4263	2.9345
4264	2.935
4265	2.9344
4266	2.9347
4267	2.9349
4268	2.9354
4269	2.9348
4270	2.9346
4271	2.9351
4272	2.9361
4273	2.9352
4274	2.9352
4275	2.9354
4276	2.9362
4277	2.9356
4278	2.9352
4279	2.9356
4280	2.9363
4281	2.9362
4282	2.9366
4283	2.9369
4284	2.9368
4285	2.9364
4286	2.9373
4287	2.9371
4288	2.9378
4289	2.9369
4290	2.9371
4291	2.9374
4292	2.9379
4293	2.9366
4294	2.9375
4295	2.9386
4296	2.9374
4297	2.937
4298	2.9381
4299	2.9375
4300	2.9383
4301	2.9379
4302	2.9382
4303	2.938
4304	2.9377
4305	2.9388
4306	2.9386
4307	2.9394
4308	2.9385
4309	2.9387
4310	2.9385
4311	2.9387
4312	2.9385
4313	2.9393
4314	2.9394
4315	2.9398
4316	2.9394
4317	2.9395
4318	2.94
4319	2.939
4320	2.9398
4321	2.9395
4322	2.9403
4323	2.9404
4324	2.94
4325	2.9396
4326	2.9407
4327	2.9407
4328	2.9407
4329	2.9407
4330	2.9412
4331	2.9407
4332	2.9407
4333	2.9407
4334	2.9412
4335	2.9406
4336	2.9408
4337	2.9413
4338	2.9418
4339	2.9418
4340	2.9407
4341	2.9412
4342	2.9421
4343	2.9415
4344	2.942
4345	2.9425
4346	2.9409
4347	2.9425
4348	2.9419
4349	2.9433
4350	2.9426
4351	2.9422
4352	2.9432
4353	2.9419
4354	2.9416
4355	2.9427
4356	2.9445
4357	2.9428
4358	2.9434
4359	2.9429
4360	2.9437
4361	2.9437
4362	2.9431
4363	2.9434
4364	2.944
4365	2.9441
4366	2.9445
4367	2.9441
4368	2.9447
4369	2.9453
4370	2.9432
4371	2.9439
4372	2.944
4373	2.9441
4374	2.9442
4375	2.9442
4376	2.944
4377	2.9444
4378	2.9453
4379	2.9443
4380	2.9457
4381	2.945
4382	2.9449
4383	2.945
4384	2.9456
4385	2.9453
4386	2.946
4387	2.9455
4388	2.9459
4389	2.9455
4390	2.9452
4391	2.9465
4392	2.9454
4393	2.9458
4394	2.9463
4395	2.9459
4396	2.9467
4397	2.9474
4398	2.9459
4399	2.9461
4400	2.9469
4401	2.9468
4402	2.9469
4403	2.9465
4404	2.9469
4405	2.9473
4406	2.9472
4407	2.9474
4408	2.9474
4409	2.9482
4410	2.947
4411	2.9479
4412	2.9469
4413	2.947
4414	2.9483
4415	2.9474
4416	2.948
4417	2.9481
4418	2.9479
4419	2.9476
4420	2.948
4421	2.948
4422	2.949
4423	2.9484
4424	2.9477
4425	2.9481
4426	2.9499
4427	2.9489
4428	2.9485
4429	2.9499
4430	2.949
4431	2.9486
4432	2.9491
4433	2.9499
4434	2.9501
4435	2.9495
4436	2.9499
4437	2.9498
4438	2.9502
4439	2.9504
4440	2.9501
4441	2.9494
4442	2.9495
4443	2.9495
4444	2.9506
4445	2.95
4446	2.9505
4447	2.9505
4448	2.9508
4449	2.9515
4450	2.9502
4451	2.9512
4452	2.9512
4453	2.9516
4454	2.9514
4455	2.9514
4456	2.952
4457	2.9514
4458	2.9515
4459	2.9507
4460	2.9522
4461	2.9507
4462	2.9517
4463	2.9523
4464	2.9524
4465	2.9523
4466	2.9524
4467	2.9515
4468	2.9529
4469	2.9521
4470	2.9535
4471	2.9533
4472	2.9524
4473	2.9523
4474	2.9526
4475	2.9528
4476	2.9533
4477	2.9528
4478	2.9546
4479	2.9534
4480	2.953
4481	2.9532
4482	2.9538
4483	2.9538
4484	2.9548
4485	2.9543
4486	2.9543
4487	2.9549
4488	2.9543
4489	2.955
4490	2.9548
4491	2.9542
4492	2.9538
4493	2.9554
4494	2.9552
4495	2.9549
4496	2.9559
4497	2.9553
4498	2.9546
4499	2.9553
4500	2.9562
4501	2.9556
4502	2.9549
4503	2.9557
4504	2.9556
4505	2.9555
4506	2.9556
4507	2.9547
4508	2.9555
4509	2.9564
4510	2.9553
4511	2.9567
4512	2.9562
4513	2.9557
4514	2.9566
4515	2.9561
4516	2.9569
4517	2.9569
4518	2.9563
4519	2.9572
4520	2.9576
4521	2.9568
4522	2.9581
4523	2.9572
4524	2.9576
4525	2.9572
4526	2.9581
4527	2.9571
4528	2.9576
4529	2.9584
4530	2.9574
4531	2.9581
4532	2.958
4533	2.9569
4534	2.9582
4535	2.9579
4536	2.9586
4537	2.9581
4538	2.9587
4539	2.9591
4540	2.9602
4541	2.9582
4542	2.9585
4543	2.9586
4544	2.9594
4545	2.9594
4546	2.9594
4547	2.961
4548	2.9589
4549	2.9595
4550	2.9599
4551	2.9594
4552	2.9602
4553	2.9601
4554	2.9602
4555	2.96
4556	2.9603
4557	2.9603
4558	2.9601
4559	2.96
4560	2.9603
4561	2.9602
4562	2.9611
4563	2.9603
4564	2.9604
4565	2.9611
4566	2.961
4567	2.9613
4568	2.9607
4569	2.9612
4570	2.9606
4571	2.9617
4572	2.9617
4573	2.9621
4574	2.9619
4575	2.9623
4576	2.9622
4577	2.9618
4578	2.9628
4579	2.9608
4580	2.9633
4581	2.962
4582	2.962
4583	2.9626
4584	2.9625
4585	2.9621
4586	2.964
4587	2.9645
4588	2.9632
4589	2.963
4590	2.9627
4591	2.9626
4592	2.9631
4593	2.963
4594	2.9629
4595	2.9636
4596	2.9638
4597	2.9647
4598	2.9635
4599	2.9635
4600	2.9635
4601	2.9646
4602	2.9644
4603	2.9635
4604	2.9643
4605	2.9629
4606	2.9646
4607	2.9646
4608	2.9647
4609	2.9644
4610	2.9653
4611	2.9654
4612	2.9651
4613	2.9647
4614	2.9661
4615	2.9649
4616	2.9652
4617	2.9649
4618	2.9655
4619	2.9662
4620	2.9654
4621	2.9661
4622	2.966
4623	2.9659
4624	2.965
4625	2.966
4626	2.9673
4627	2.9663
4628	2.9658
4629	2.9667
4630	2.9665
4631	2.9662
4632	2.9665
4633	2.9671
4634	2.967
4635	2.9673
4636	2.9672
4637	2.9674
4638	2.9676
4639	2.9672
4640	2.9661
4641	2.9679
4642	2.968
4643	2.9676
4644	2.967
4645	2.9683
4646	2.9678
4647	2.9686
4648	2.9678
4649	2.9679
4650	2.9692
4651	2.9684
4652	2.9683
4653	2.9682
4654	2.9684
4655	2.968
4656	2.9686
4657	2.9683
4658	2.9686
4659	2.9694
4660	2.9687
4661	2.9694
4662	2.9692
4663	2.9696
4664	2.9699
4665	2.9696
4666	2.9694
4667	2.9698
4668	2.9688
4669	2.9694
4670	2.9693
4671	2.9697
4672	2.9701
4673	2.9698
4674	2.9692
4675	2.9702
4676	2.9706
4677	2.9707
4678	2.9698
4679	2.9718
4680	2.971
4681	2.9707
4682	2.9705
4683	2.9705
4684	2.9709
4685	2.9704
4686	2.9715
4687	2.9707
4688	2.9704
4689	2.9707
4690	2.9711
4691	2.9722
4692	2.9715
4693	2.9726
4694	2.9719
4695	2.9715
4696	2.9725
4697	2.9715
4698	2.9719
4699	2.9724
4700	2.9731
4701	2.973
4702	2.9724
4703	2.9734
4704	2.9728
4705	2.9733
4706	2.9731
4707	2.9733
4708	2.9731
4709	2.973
4710	2.9726
4711	2.973
4712	2.9734
4713	2.9733
4714	2.9734
4715	2.974
4716	2.9738
4717	2.9739
4718	2.9748
4719	2.9748
4720	2.9741
4721	2.9751
4722	2.9745
4723	2.9749
4724	2.9752
4725	2.975
4726	2.9756
4727	2.9748
4728	2.9742
4729	2.9748
4730	2.975
4731	2.9744
4732	2.9756
4733	2.9744
4734	2.9754
4735	2.9758
4736	2.9756
4737	2.9753
4738	2.9759
4739	2.9763
4740	2.9758
4741	2.9754
4742	2.9758
4743	2.9766
4744	2.9766
4745	2.9762
4746	2.9757
4747	2.9775
4748	2.9758
4749	2.9766
4750	2.9761
4751	2.9774
4752	2.9767
4753	2.9775
4754	2.9777
4755	2.9771
4756	2.9779
4757	2.9777
4758	2.9781
4759	2.978
4760	2.9776
4761	2.9779
4762	2.9787
4763	2.9782
4764	2.9774
4765	2.9778
4766	2.9777
4767	2.9776
4768	2.9786
4769	2.9775
4770	2.9786
4771	2.9787
4772	2.9788
4773	2.9785
4774	2.979
4775	2.978
4776	2.979
4777	2.979
4778	2.9783
4779	2.979
4780	2.9796
4781	2.9791
4782	2.9786
4783	2.9797
4784	2.9792
4785	2.9786
4786	2.9795
4787	2.9805
4788	2.9807
4789	2.9801
4790	2.9797
4791	2.9798
4792	2.9804
4793	2.98
4794	2.981
4795	2.9805
4796	2.9806
4797	2.981
4798	2.9807
4799	2.9817
4800	2.9813
4801	2.9814
4802	2.9809
4803	2.9809
4804	2.9815
4805	2.9812
4806	2.9818
4807	2.9812
4808	2.9823
4809	2.9812
4810	2.9827
4811	2.9822
4812	2.9825
4813	2.9824
4814	2.9822
4815	2.9819
4816	2.9822
4817	2.9815
4818	2.9822
4819	2.9819
4820	2.9825
4821	2.9826
4822	2.9821
4823	2.9827
4824	2.9825
4825	2.9832
4826	2.9826
4827	2.9833
